16:01	まりりん / おかしのようせい	この曲の衣装に近いイメージだね
16:01	Jジェイ	かわいい
16:01	!マイン	お歌たすかる
16:01	妖精の灯り	かわいい
16:02	真珠	かわいい衣装！
16:02	ɥʇɹıᙠ	はーかわいい
16:02	akidai	Yes! My Princess!
16:03	a ha	いいね
16:03	高速ナブラ	ふにゃった
16:03	みづき	かわいい
16:04	十三姫	この曲好き
16:04	いざよいさくや	懐かしい
16:04	彩りの民	難しそうだね
16:04	うみにん	はいかわいい
16:04	彗星夜	かわいい
16:04	パイライトテディ	ワールドイスマイン好き
16:05	スズメがサンバ	かわいい
16:05	まりも茶	クリア失敗してもHARDじゃないからセーフ理論
16:06	ぐぅたら	かわいい
16:06	みーや	😇😇😇
16:06	のぎす	かわいい
16:07	隼人	普通に難しくない？
16:07	ichiro yoshimura	😇😇
16:07	やまP	👼👼👼👼🌸
16:07	猫神楽	懐かしいなぁ好きだった
16:08	やまぶどう	かわいい
16:08	桜色の図書館	かわいい
16:09	ザッハトルテ。	かわいい
16:11	スーパーガク	リズムガタガタで草
16:11	ふむふむ	わりとテンポ遅れとるw
16:12	いざよいさくや	😇
16:13	とき	w
16:14	sa	この衣装かわいい！
16:14	ああああ	売り切れニキはDL版があるで
16:14	ちゃぼうず_cyabouzu	上手い上手い
16:15	おかしろ	😇😇😇
16:16	らいむ	かわいい
16:16	なじー	かわいい
16:17	夢見るひつじ	それ二番
16:17	いいさん	かわいい～😇😇
16:17	猫之毛真	ｶﾜｲｲ(*´ω｀*)
16:17	さーもばりっく	初代DIVAの最初の曲だったな
16:17	Nights -O	😇
16:17	ななみさん	歌詞通りに譜面くるから見た目よりはやりやすそう
16:17	ちゃんちゃんしおしお	かわいい
16:18	十三姫	かわいいー
16:18	ネムレス	たどたどしいのかわいい
16:19	121mj	かわEE
16:19	ShingoMk-Ⅱ	😇😇
16:19	星になった蜜柑	DIVA結構ムズい
16:20	ばたぁ	かわいい
16:20	si n	頑張って～
16:21	レプタイル	辿々しい
16:21	ねりようかん	😇😇😇😇😇
16:21	斎藤真方	かわいすぎる
16:22	しゃんぷー狐	かわいい！！！
16:22	妖精の灯り	😇😇😇
16:22	しばわん	かわいい
16:22	カンザキシン	落ち着いてｗ
16:22	くろしば	😇😇😇
16:22	CCR	かわいい
16:23	にしざわひろし	古い曲の割に難易度高いのか
16:23	ダンデライオン	おーひーめーさーまー！！
16:24	あのんまのん	それ2番や
16:24	大バッタだった	おーひーめさまっ！
16:24	グレブナーb	かわいい
16:25	おおくそん	かわいい
16:26	陽炎	なんて？
16:26	vanishinggift	世界で一番おひめさま 気が付いて ねえねえ 待たせるなんて論外よ わたしを誰だと思ってるの？ もう何だか あまいものが食べたい！ いますぐによ
16:26	エビ天	結構余裕ないねｗ
16:26	THORN	ふにゃふにゃしてきたｗ
16:27	a ha	かわいいよ
16:27	らにふ	かわいい
16:27	えびび大福	可愛い
16:27	桑原みー	かわいいー！
16:29	きんつば	かわいい
16:30	*らすく*4693	世界で一番お姫様
16:30	a i	楠さん！歌ってる歌詞二番なってるで！
16:31	首都ブラジリア	怪しい…
16:31	Westeria	ペース速いとむずそう
16:32	たい焼き袋詰	かわいい
16:32	月十字	かわいい
16:32	大銀	😇😇😇
16:32	ひっきー	息が切れてるｗ
16:33	十三姫	かわいい！
16:34	204βわかる	今日は判定合ってる？
16:35	元気だしてこ	ｗｗ
16:35	西都なつ	かわいいなぁ
16:36	ねこいゆずりは	やっぱいい曲だなあ
16:36	ハクトウ	きゃわわ
16:36	ねこねこ	イェーーイ💛💛💛
16:37	のらにゃんこ	栞桜さんのお歌大好き	￥4,040
16:38	やまぶどう	おひめさまー
16:38	ぐぅたら	かわいい
16:38	アイリス	色々ふにゃふにゃｗ
16:39	雨宮恵	😇😇😇
16:40	% ショウ%	😇😇😇😇😇
16:41	しおこんぶ	ノーマルからお姫様
16:41	夏目一色	収益化おめでとうございます	￥4,040
16:42	KURONEKO NYA	リズムはガッタガタだけど(歌)が、かわいい❤
16:44	唐揚げ大好き	難しいねこの曲
16:44	ころコロ	👼👼👼👼👼👼👼👼👼👼👼
16:44	Midgard	かわいいｗ
16:44	でぜふ02	DIVAは結構間違っても完走出来るから好き
16:45	ケムリン	栞桜様〜
16:46	ももんが	かわいい
16:46	やまP	👼👼👼👼
16:49	ichiro yoshimura	😇
16:49	れめれめ	これは、
16:50	帰宅RTA	かわいい
16:51	mo's!	かわいい
16:51	ろっきー	それはちょっとわかる
16:52	キャットフィッシュ	かわいい
16:52	TMTあんばー	かわいい
16:53	真珠	かわいい
16:53	いとのこ	かわいい
16:53	缶こーひー	息切れしてるｗ
16:55	*らすく*4693	歌ってる栞桜ちゃんかわいいすき
16:55	がぶりちゅう_	ふにゃふにゃだ～
16:55	Nao02	このくらいの連打はまだまだよ
16:56	彩りの民	がんばってるね
16:56	ふたばとしあき	つ[ドライフルーツ]
16:58	si n	😇😇😇
16:58	とーこつ	かわいい
16:59	ほのぼのevening	お姫様
16:59	maguna	連打がきっついんよね
16:59	shoko haku	かわいいよっ
16:59	しまご	😇😇😇
17:00	Nights -O	かわいい
17:00	氷水:ひすい	つ🍩甘いもの
17:00	モジャンヌ	これはやばいか？
17:01	司令_つかされい	ノーマルでクリア出来るのか
17:01	えびび大福	よっ！
17:01	ななみさん	ここすき
17:02	茉名.まな.	がんばえー！！
17:02	しょう	かわいい
17:03	xia kk	お歌可愛いよ！
17:04	元気だしてこ	がんばってｗｗ
17:04	ichiro yoshimura	かわいい
17:06	ころコロ	👼👼👼
17:06	彗星夜	かわいい
17:06	ザッハトルテ。	かわいい
17:06	斎藤真方	😇
17:07	妖精の灯り	家庭版もアーケード用になってからスライドが難しい
17:07	七鳩	😇😇😇
17:08	うみにん	つ🍩
17:08	いざよいさくや	😇
17:08	ひさを	かわいい
17:09	工藤沙希	ハードになればもっとキツい
17:09	ロザエ	かわいい
17:09	牛さんちゃんねる	歌めっちゃうまいですね！	￥500
17:11	ゴリラのきゃんの	粘土できない？
17:11	MAXIMUM PRO	プリン
17:11	あまなつみかん	かわいいかわいい...
17:11	バンキッシャーVIII	とーってもかわいい
17:12	vanishinggift	おしりふりふり
17:12	trickくろう	かわいい
17:13	やまぶどう	🍮
17:13	ふむふむ	ノーマルはまだ優しいのよ
17:13	いざよいさくや	おま姫
17:13	くろしば	😇😇😇😇😇
17:13	豆腐ぶうすと	絶対、ワニはわかーってない。わかってないいいわあ。	￥1,220
17:13	オボン	かわよ
17:13	はえよい	かわいい
17:15	shimo 636	かわいいなぁ
17:15	蒼真龍	かわいいすき
17:15	ケケ	かわいい
17:15	サカナ	かわいい～
17:16	リュカ	ダンスも可愛いよね、この曲
17:16	茉名.まな.	​😇😇😇​😇😇😇
17:18	てんぷる	😇😇😇
17:18	甘木	かわいい
17:18	ぐれーと	初代ＰＳＰ版の最初の曲がこれだったよねｗいきなり難しいのって話題になってたよ
17:19	ダンデライオン	おーひーめーさーま！！
17:19	trickくろう	😇
17:19	飲む牛乳	いい感じ
17:20	彩りの民	お歌かわいい(*´ω｀*)
17:21	ShingoMk-Ⅱ	つ牛乳寒天
17:22	ふでぺん	収益化おめでとうございます！	￥4,040
17:23	0115 Hiro	収益化おめでとうございます。しおちゃんがこれからも楽しく活動してくれる事を応援しています。	￥10,000
17:24	寒冷地仕様の俺	どうあがいてもかわいい
17:24	司令_つかされい	牛さんｗ
17:26	ユーミン	かわいい
17:26	ガジュライ	がんばれ
17:26	テーク	連打はｺﾝﾄﾛｰﾗの右側と左側でやると楽ですよー
17:26	パリッコ	かわいい
17:27	たい焼き袋詰	かわいい
17:27	みのる	牛さんww
17:27	月十字	😇👍
17:27	なーく#Nark	牛さんだ
17:28	高速ナブラ	かわいいｗ
17:28	ぐぅたら	😇😇😇
17:28	Josh	😇
17:28	ns zn	草
17:28	ありにゃ	牛さん来た
17:29	ころコロ	可愛い過ぎる(*_*)
17:29	豆雪	牛さん何してんのｗ
17:30	ひっきー	牛さんｗ
17:30	氷水:ひすい	おひめさま↑
17:31	Nights -O	がんばれ〜
17:31	*らすく*4693	おひーめーさーまっ
17:31	楠羽	pvに見とれてタイミングミスる
17:32	taka32 S	かわいい
17:32	こーちゃ	かわいい
17:33	此処葉	まっ↑
17:33	ら	かわいい
17:34	ふれでぃー	あれ...今...
17:34	西都なつ	よし、クリア
17:34	やまぶどう	牛さん
17:34	桜色の図書館	おひめさま↑
17:34	zu ki	ノーマルでこれ…
17:35	Kazuhiro G	かわいい
17:35	エビ天	かわいい😇😇😇
17:36	。むあ	😇😇
17:38	ねりようかん	がんばれ
17:38	七鳩	えっ
17:38	銀河美少年	牛さん！？
17:40	ハセマ・スネーク	かわいい
17:41	ぐりむ	😇😇😇
17:41	a i	あぁ～ミクちゃんの太ももいいぞぉ～
17:41	KURONEKO NYA	かわいいｗ
17:42	めたるLv1	え！？
17:45	いざよいさくや	🐄さんもようみとる
17:46	十三姫	うしさんｗｗ
17:47	ryo Y	😇
17:47	パイライトテディ	かわいい
17:48	nとし	牛さんw
17:50	ichiro yoshimura	かわいい
17:50	友利匡志	かわいい
17:50	ばたぁ	栞桜ちゃんの歌が本当に嬉しい	￥1,000
17:51	tan ge	👏👏👏👏
17:51	カレーうどん	あぶないw
17:51	木一	牛さん草
17:51	ほのぼのevening	牛さんさぁ花音ちゃんから浮気かな？
17:52	元気だしてこ	ハードになったらどうなるだろｗ
17:52	omi	かわいい😇
17:52	ぐぅたら	おお上手い
17:52	HAR	牛さんきたー！！！
17:53	おかしろ	😇😇😇😇
17:53	バルビン	gousiさんスパチャしてたぞ
17:53	ムームー	​😇
17:53	si n	牛さんも見とるw
17:54	燻しTak庵	かわいい😇
17:54	ありにゃ	あーーーーーーーーーーーー
17:55	a i	クリア確定おめでとうございます
17:55	しまご	牛さん
17:55	mo's!	あっ
17:56	真珠	牛さん！
17:56	ふむふむ	余裕ないねぇ(∩ˊ꒳ˋ∩)
17:57	首都ブラジリア	え？
17:57	Takebon[たけぼん]	危なそうだけど余裕もあるな
17:57	さーもばりっく	牛さんｗ
17:58	pldra プレドラ	牛さんｗ
17:58	あのんまのん	出荷さん！
17:58	エビ天	牛さんｗこんばんは
17:58	ザッハトルテ。	牛さん！？
17:59	マロニエ	栞桜ちゃんの歌好き
17:59	なーく#Nark	ギリギリだー
18:01	MAXIMUM PRO	とろけるプリン
18:01	やあけ	あぶない
18:01	くろしば	😇😇😇
18:01	桑原みー	くりあおめでとー！
18:01	nannなん	ワニ分かってやれよ
18:01	あまなつみかん	８８８８８８８８
18:02	。むあ	牛さんｗ
18:02	いいさん	牛さん～
18:02	はえよい	牛がスパチャする時代
18:02	ひっきー	クリア！
18:03	Nights -O	👏👏👏👏
18:03	昭和天皇	これでコロコロコミック買って	￥550
18:03	猫神楽	クリアだー！
18:03	でぜふ02	👏👏👏
18:04	13以下略	うまいうまい
18:04	a ha	おめ！
18:04	みづき	クリアおめ！！
18:04	vanishinggift	セーフ
18:05	がぶりちゅう_	クリアー！
18:05	ノーダ	牛さん
18:05	彗星夜	クリアおめでとー！
18:05	銀河美少年	👏👏👏👏👏
18:05	ruska	牛さんもようみとる
18:05	郭々	牛さん草
18:05	tan ge	クリアおめでとー
18:06	とき	８８８８８８
18:06	オボン	クリアおめ！
18:06	mo's!	おめでとー！
18:06	山本たろう	クリアおめでとう🎉
18:07	くろう	かわいい
18:08	一任	😇😇😇😇😇
18:08	帰宅RTA	ヨシ！
18:09	クーニャ	連打も安定してきた？
18:09	204βわかる	せふせふ
18:09	あい	クリアできてよかった
18:09	なじー	😇😇😇
18:10	彩りの民	クリアおめでとう！
18:10	ダンデライオン	おめでとうー！！
18:10	ichiro yoshimura	おめ！
18:10	雨宮恵	足り・・・た！
18:10	井伊直弼	おめでとう‼
18:10	ヱスカ	牛さん！？
18:12	がっち	クリアはいけるね
18:12	たぬき店長	牛さん
18:12	ShingoMk-Ⅱ	牛さんもようみとる
18:12	サナ	おめでとう
18:12	いざよいさくや	👏👏👏
18:12	妖精の灯り	クリアおめでとうー！！
18:12	こうめ	やる
18:13	しょう	ナイスゥ！
18:13	Josh	おめでとう！
18:13	十三姫	クリアおめでとー
18:13	ありにゃ	牛さんナイスパ
18:14	西都なつ	余裕クリアだね
18:14	しばわん	クリアおめでとう！
18:14	桜色の図書館	牛さん
18:14	サカナ	あぶあぶ
18:14	ああああ	牛さんもようみとる
18:15	ゴリラのきゃんの	ハードいけるやん！
18:15	goriki	歌いながらやるのかわいい
18:16	リベア	牛さんおるw
18:16	うみにん	👏👏👏👏👏👏👏
18:16	隼人	これでノーマルなのか…
18:16	ゆんゆん	煽り返しに来たｗ
18:16	大バッタだった	おめー
18:16	蛍丸	KONAMIのゲームはやっぱりいちばああああん！！
18:16	雨宮恵	クリアおめでとう！！
18:17	ころコロ	クリアおめでとうございます😊👼👼👼👼👼
18:17	缶こーひー	牛さんスパチャｗ
18:18	レプタイル	意外と危なげない
18:18	司令_つかされい	絶叫すこ
18:18	ryo Y	おめでとう！
18:18	PER	出荷した牛が逃げたぞー
18:19	rapid eye rabbit	クリアおめでとう🎉
18:19	カラスは可愛いのですよ?	クリアー！
18:19	やまP	クリアおめでとう！
18:20	おかしろ	クリアおめでと～～～
18:20	ぺんど	いいねー！
18:20	sa	牛さんスパチャｗ
18:20	孤高の探索者	クリアおめでとうございます！
18:21	カマキリ星人	おめ～
18:21	豆腐ぶうすと	こだまりたまごの強敵ぷりん、の歌
18:21	shimo 636	よきよき
18:22	zu ki	クリアおめ！
18:22	ちゃんちゃんしおしお	おめでとう！
18:22	はーべすと	収益化のお祝いです	￥409
18:23	さっつん	おーおめでとう
18:23	芝村	牛さん500円スパチャありがと～
18:23	さいれー	ワールドイズマインのモジュールは、シュープリームがオススメです
18:23	〆作	クリアおめでとう！
18:23	司-つかさ-	クリアおめでとう‼
18:23	アステマ	牛がスパチャするとかスゲー時代だな
18:23	pldra プレドラ	😇😇😇
18:24	ShingoMk-Ⅱ	おめでとうございます
18:24	せしのれ	お見事
18:24	順平	おめでとう！
18:24	きなこ	😇😇😇😇😇
18:24	cvector	ノマはまだ余裕あるな
18:24	ノカゼ	クリアおめでとー！
18:25	和み日和	クリアおめでとー！
18:25	ピコット	60%近く行くようになったからかなり上達してるぞー
18:25	桜夏	おめでとう！
18:25	ピンヒロ	牛さん草
18:26	あよ	ナイス！
18:26	おおくそん	クリアおめでとう！
18:26	ユーミン	おめでとう！！！
18:28	ムームー	しかし上達したな～
18:29	アイリス	牛さん草
18:29	こーちゃ	おめでとー
18:29	*ねう*	おめでとう
18:29	デモア	誰だ出荷さん言ったやつｗｗ
18:29	akidai	牛さんもよう見とる
18:29	ほのぼのevening	かわいいから仕方ない
18:30	ね ゙え ゙え ゙	上手くなってきたなぁ
18:30	司令_つかされい	ハードなら死んでた
18:31	もるぽん	歌かわいい
18:31	north tatsu	ラスったので	￥1,220
18:31	さーもばりっく	クリアおめー
18:31	帰宅RTA	早いねー
18:32	ことかげ	お上手おめー
18:33	。むあ	クリアおめおめー
18:33	ぐぅたら	クリアおめでとうー！
18:34	あのんまのん	おめでとう！
18:34	神原カリス	お見事！
18:34	ぴゃあ	くっ！かわいい・・・！
18:34	はえよい	でもかなり余裕出てきたんじゃない？
18:35	鱈子明太子	牛さん来てる
18:35	セラフィーウェア	おめでとう
18:35	Fumy H	牛さんあおりにきとるｗｗ
18:36	夢見るひつじ	あまやかしていけー
18:36	甘木	おめでとう！
18:36	ひっきー	最後の油断もなかった・・・！
18:37	アキトア	おめでとうございます
18:37	こうかな?	人間以外の哺乳類初のスパチャかな？
18:38	*らすく*4693	クリアおめでとうございます！！
18:38	いざよいさくや	上達が早いな
18:39	Orpheus1221	難しいね
18:39	vark haru	もうハードいける
18:39	こうちゃ2L	懐かしい歌
18:40	唐揚げ大好き	しおさんのお歌いいねー
18:41	にーね	牛さんもよう見とる
18:41	ころコロ	おめでとうございます🎉🎊🎉🎊㊗
18:41	sa	クリアおめでとう
18:41	北傘	無限に甘やかすからもっと歌って
18:42	マロニエ	消失見たい！
18:42	彩りの民	栞桜ちゃんは甘やかしたい
18:42	あまなつみかん	5.5はむずかしいね
18:43	ジャンクドッペル	spicaお願いします
18:43	紫ユウキ	牛さんいた
18:45	ばたぁ	上達はやい！
18:45	ユーミン	かもねｗ
18:45	ジャーレッド	今日だけはとろとろに甘やかしたい
18:45	メイダイン	おめでとー！
18:45	blindfolded056	roki
18:46	カンザキシン	やったぜ！
18:46	こうめ	５.５あるからね
18:46	ふむふむ	できないかもねぇ
18:46	ゑゐ	牛さん！？出荷されたのでは？？？？？？？？？？？？？？？？？？？？
18:46	初音ミクオ	おめでとう
18:50	かぷ	👏🌸👏🌸👏🌸👏	￥200
18:50	桑原みー	やっぱ6ぐらいが分かれ目か～
18:51	でぜふ02	昔より難しくなってる
18:51	vark haru	秘密警察やってほしい
18:52	おは	いけるいける
18:52	甘木	牛さんスパチャしとるやんけ
18:53	mo's!	ぶっつけｗｗｗ
18:53	ハセマ・スネーク	四日目でこれは上達はやいのでは…！？
18:54	Jジェイ	クリアおめでとう！
18:56	がっち	必ずしも数字通りでもない
18:56	首都ブラジリア	牛さんナイス煽り
18:56	くろう	これ好き
18:56	shimo 636	なぜ攻めるｗ
18:56	杏	難易度は飾りだから
18:57	サカナ	あっ…
18:57	陽炎	甘えられたら超甘やかすよ？
18:57	彗星夜	がんばれー！
18:58	やまぶどう	普段煽りたおす分全力で甘やかすぞ
18:58	ピコット	前回のリベンジだね
18:58	たい焼き袋詰	がんばれー！
18:59	あよ	やってみよう！
18:59	テーク	5.5でならしていきましょー！
18:59	しおかの推し床フロンターレ	やばくないか
19:00	CEO T	無限甘やかしてしまう
19:00	ひっきー	リベンジなるか・・・！
19:01	元気だしてこ	ニヤニヤがとまらないｗｗ
19:01	古鉄	ある程度いけばもう慣れるしかない
19:01	いざよいさくや	やっぱ歌詞を知ってるとノリが違う
19:01	オボン	5.5
19:01	204βわかる	大丈夫かな？
19:01	アルゴノゥトチームGospel	ノーマルくらいのが歌詞と連動してて慣れればイージーよりやりやすいよ
19:02	とき	がんばれー
19:03	ひさを	この曲すき
19:03	しらかば犬	歌声かわええ
19:03	THORN	ぎりぎり落ちてるね～
19:03	唐揚げ大好き	再チャレンジ！！
19:04	妖精の灯り	最初の回だったから今なら行けるでしょ！！
19:05	山本たろう	上達してるし頑張れ✊
19:05	yuuta hatimitu	曲知ってるかどうかは結構スコア変わるよね
19:06	朧火凛	りべーんじ
19:06	ゑゐ	はやい曲
19:06	ちゃぼうず_cyabouzu	これノーマルでダメだったらどうなるんだ・・・？
19:06	ぐぅたら	リズムがわかりやすい曲だといけるかもね
19:07	まるかね	がんばって！
19:07	MA NA	音ゲー楽しいけど難しいです
19:07	Nights -O	がんばがんば
19:08	雨宮恵	がんばって！
19:08	Akiteru Fjimoto	やっぱかわいいな栞桜ちゃん
19:09	こうかな?	牛さんは出荷されてお金が入ったんだよ・・・
19:09	にーね	牛さんが脱走したと聞いて
19:09	21	リベンジしよう
19:10	エビ天	上達早いね
19:10	カラスは可愛いのですよ?	この曲好き
19:11	hhh sss	牛さんと栞桜ちゃんでマネーロンダリングされている！
19:11	黒みりん	何度もやって覚えてクリアしていく感じだからねー
19:12	ニッケル	ほんといい曲	￥250
19:12	ジャーレッド	牛さんなら俺の寒天になってるぞ
19:12	LAB	なんでそう前のめりなのｗ
19:13	十三姫	がんばえー
19:14	Lucky Shot	天樂やってー
19:14	やまぶどう	失敗したらどうすんの
19:14	シャルム	牛さん出荷されたはずでは？
19:15	しばわん	頑張れー！
19:15	桑原みー	ふいてｗ
19:15	Nao02	秘密警察は連打の練習になるよ
19:16	ホロホーレ	手汗わかる
19:17	西都なつ	ん？
19:17	204βわかる	手汗早いw
19:17	飛びフライ	牛さん
19:17	wildcat5314	牛さん出荷回避した
19:17	月十字	ノーマルクリアできなくて終わりそう
19:18	あまなつみかん	どうしたどうした
19:18	THORN	まつよ～？
19:18	ふむふむ	？
19:19	Badluck-shvine	手に汗握る
19:20	サカナ	服をね！
19:21	しおかの推し床フロンターレ	ゆったりやろー
19:21	天城久秀	楽しく歌ってくれればそれで嬉しいです( ;∀;)
19:22	くろう	滑るぞ
19:22	ながれんちょ	音ゲーは曲と譜面の覚えゲーですからね、やればやるほど慣れていきますよ
19:22	寒冷地仕様の俺	保湿完璧やん
19:23	あよ	ちゃんと拭きなｗ
19:23	ぐぅたら	雪ミクにしよう
19:24	ミツキ	汗かくのあるある
19:24	Nights -O	こだわりのw
19:26	しばわん	いいよ
19:26	真珠	衣装チェンジ！
19:27	グリヴェン	タイミング調整？
19:27	此処葉	モジュール変えていこう
19:28	孤独のたぬき	悲鳴しまっくってた頃と比べると成長しましたな
19:28	MJS	あるねえ
19:29	ピコット	雪ミクのお姫様スタイルが超似合う
19:30	猫のバロン	収益化おめでとうございます	￥1,000
19:30	204βわかる	雪ミクあったね
19:31	ゆっかゆか	雪ミクかわいい
19:32	〆作	雪ミクすこ
19:32	なーく#Nark	雪ミクちゃんか
19:33	ぐぅたら	いっぱいあるよ
19:33	ばたぁ	衣装か
19:33	友利匡志		￥1,840
19:33	204βわかる	かわいい
19:34	ななみさん	雪ミクほんとすき
19:34	エビ天	わかる、汗かくよね
19:34	ゴリラのきゃんの	服に対するこだわり助かる
19:34	13以下略	多いｗ
19:37	いざよいさくや	雪ミクさんあるよ
19:37	mo's!	雪ミクたくさんある！
19:37	omi	雪ミクいっぱいいる
19:38	レモンP	めっちゃある
19:38	アイリス	放牧されたからこっち来たのかな
19:38	たい焼き袋詰	かわいい
19:38	桑原みー	雪ミク2019めっちゃかわいい
19:39	司令_つかされい	衣装は大事
19:39	西都なつ	かわいいよね雪ミク
19:39	MAXIMUM PRO	雪ミクにしよう
19:40	高速ナブラ	うおすげえ
19:40	グリヴェン	おお！
19:40	おおくそん	雪ミクええのう
19:41	Nights -O	かわいい
19:41	ザッハトルテ。	かわいい
19:42	此処葉	いいね
19:42	カンザキシン	せやな
19:42	めたるLv1	かわいい！
19:42	古鉄	雪ミク揃ってるんだなぁ
19:42	。むあ	雪ミクかわいい
19:43	ryo Y	かわいい
19:43	ありにゃ	かわヨだ
19:44	zu ki	そんなに種類あるのか
19:44	ひっきー	Verがいっぱいある・・！
19:44	あよ	バリエーションいっぱいある！
19:44	ピコット	この衣装むっちゃ凝ってるねん
19:44	ノーダ	かわいい
19:45	ふむふむ	わかる
19:45	あまなつみかん	いいね！
19:45	muzina	多いなｗ
19:46	帰宅RTA	あらかわいい
19:46	ひさを	かわいい
19:46	エビ天	雪ミクいっぱいある！！
19:46	ゑゐ	かわいい
19:46	pandoゴネーシャ	ドレスすごい
19:46	彩りの民	かわいい衣装ね
19:46	Midgard	かわヨ
19:46	雨宮恵	おー、かわいい！
19:46	桜もち	雪ミクかわいい
19:47	ムームー	かわいい
19:47	杏	かわよー
19:47	si n	雪ミクいいね
19:47	ねこいゆずりは	おおお
19:47	まりりん / おかしのようせい	良いね
19:47	しょう	可愛ﾖ
19:47	オボン	雪ミクすげえ
19:47	ネムレス	雪ミクかわいいね
19:48	ɥʇɹıᙠ	衣装かえたらPVに夢中になってまたクリアできないのでは？
19:48	おは	いいねぇ
19:48	サカナ	雪ミクちゃんいいよね…
19:49	トンキン湾の人喰い虎	それキレイだよねぇ
19:49	隼人	かわいい
19:49	さみゅ	雪ミクかわいい
19:49	*らすく*4693	ミクちゃんの衣装豊富だなぁ！
19:50	shimo 636	ふわっふわやな
19:50	唐揚げ大好き	かわいい
19:50	たぬき店長	ええねえ
19:51	ムラ	雪ミクかわいいですよね
19:51	月十字	２０１８が好き
19:51	ずん	おぉ～
19:52	あおい	雪ミクすき〜！
19:52	こうめ	雪ミクかわいいな
19:52	!マイン	雪ミクいっぱいいるぞ！！！！！
19:52	。むあ	おまかわよ
19:53	雨の宿り木	雪ミクかわいい
19:53	醤油砂糖	めちゃめちゃあるじゃん
19:53	斎藤真方	かわいい
19:53	udnrider	雪ミク充実してるな
19:53	サナ	美しい感じだな
19:53	十三姫	おおー プリンセス雪ミク！！
19:54	あよ	ドレスかわいいなぁ
19:55	やまぶどう	雪ミクかわいいよね
19:55	井伊直弼	わかる
19:56	孤高の探索者	雪ミクさんこんなに衣装あるんだ…
19:56	神原カリス	知らん衣装が増えとる…
19:56	THORN	歴代の全部あるのかな～？
19:56	やあけ	毎年だしてますもんねえ
19:56	Takebon[たけぼん]	種類いっぱいあるな
19:57	Ashikaga 2020	収益化おめでとう🌸	￥2,000
19:57	shoko haku	わかる
19:57	とりあたま	デザインいいなぁ
19:57	ひっきー	このゲームはボカロ愛に溢れてる
19:58	しばわん	かわいい
19:58	トキサメ	雪ミク毎年でてるもんねぇ
19:58	Akiteru Fjimoto	かわいい！
19:59	!マイン	個人的に
19:59	いざよいさくや	年代ごとにあるからな
19:59	AGAPE	去年のやつ好き
19:59	こうかな?	雪ミクと桜ミクすき
20:00	シチラギ	一番初めの雪ミクすき
20:00	shigure tokiame	雪ミクさんきたー
20:01	鶏肉焼太郎	雪ミクのドール欲しかったなあ
20:01	a i	この曲はピコさんのイメージですわぁ
20:01	びっくす	雪みくかわいい
20:01	ゆっかゆか	毎年新しいデザインで増えるからね
20:01	かでかる	雪ミクまじてんし
20:02	ああああ	雪ミク全種あったはず
20:02	ark0125	雪ミクかわいい
20:02	pldra プレドラ	雪ミクは2014が好きだなぁ
20:02	ばたぁ	桜ミクが毎度大好き。雪もいいよね
20:02	きのこたけのこ	雪ミク可愛いね
20:02	真珠	雪ミクいいね
20:02	Aria Yuna	かわいい
20:03	ShingoMk-Ⅱ	頑張れー
20:03	順平	雪ミクかわいい
20:03	ネムレス	衣装たくさんすぎてすごい
20:03	初音ミクオ	前回クリアできてなかったね
20:03	アイリス	雪ミクほんと良き
20:04	さーもばりっく	雪ミクは毎年いい
20:04	ほよよ	かわヨ
20:05	大銀	かわよ
20:06	朧火凛	地元の姫さまですわ
20:06	山北	雪ミクは毎年出るからね
20:06	ね ゙え ゙え ゙	おお
20:06	!マイン	好き
20:06	Gyamo丸	合ってるねえ！
20:07	たい焼き袋詰	かわいい！
20:07	司令_つかされい	衣装持ちの雪ミク
20:08	mo's!	おおめっちゃピッタリ
20:08	高速ナブラ	かわいい
20:08	あい	あってるね
20:09	カラスは可愛いのですよ?	雪ミクかわいい
20:09	友利匡志	かわいい
20:09	しょう	バッチリや
20:09	taka32 S	かわいい
20:09	桑原みー	めっちゃ合ってるｗ
20:10	まるかね	かわいい
20:10	まりも茶	かわヨ
20:10	ふむふむ	良い…
20:11	きんつば	かわいい
20:11	ありにゃ	めっちゃかわいいな
20:11	Nights -O	めっちゃ合うねぇ！
20:11	P Nagatuki	おおお
20:11	Westeria	これは合う
20:12	リベア	雪ミクはミリアサの傷ががが
20:12	おかしろ	かわいい
20:13	くろう	めっちゃ合うじゃん
20:13	テーク	美しい…
20:13	Last Dreams	2018
20:13	寒冷地仕様の俺	やだもうかわいいわぁ
20:13	氷水:ひすい	すげーマッチしてんじゃん
20:13	udnrider	かわよー
20:13	HAR	2019すげえ
20:13	白桃	かわいい
20:14	彗星夜	おおー！
20:14	ロザエ	すげー綺麗だ！
20:14	a i	合ってるね！！
20:14	永月河 eigetugawa	これすごいな…
20:14	。むあ	素敵
20:14	シヴァ村卯月	かわヨ～～
20:14	ひこたろ	めっちゃステージと合う
20:15	Te Ko		￥500
20:15	KURONEKO NYA	ＰＶと合ってますね！
20:15	21	綺麗
20:16	vanishinggift	クソカワ
20:17	シャルル・ボネ	プリンセス感ある
20:17	かぷ	雪ミク最初のしか知らなかった	￥200
20:17	アコマリル	この前北海道で雪ミクのカツゲンをみました
20:17	もるぽん	幻想的
20:17	ガジュライ	いいね
20:18	カンザキシン	すげ
